antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
frozenset({'family_history'}),"frozenset({'phlegm', 'fever', 'breathlessness', 'cough'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
frozenset({'phlegm'}),"frozenset({'family_history', 'fever', 'breathlessness', 'cough'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
frozenset({'breathlessness'}),"frozenset({'family_history', 'phlegm', 'fever', 'cough'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
frozenset({'fever'}),"frozenset({'fatigue', 'phlegm', 'family_history', 'breathlessness'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
frozenset({'family_history'}),"frozenset({'fatigue', 'phlegm', 'fever', 'breathlessness'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
frozenset({'phlegm'}),"frozenset({'fatigue', 'family_history', 'fever', 'breathlessness'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
frozenset({'breathlessness'}),"frozenset({'fatigue', 'phlegm', 'family_history', 'fever'})",0.95,0.75,0.7,0.7368421052631579,0.9824561403508771,1.0,-0.012499999999999956,0.9499999999999998,-0.2631578947368409,0.7,-0.052631578947368585,0.8350877192982455
"frozenset({'fatigue', 'breathlessness'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'breathlessness', 'cough'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'fatigue'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'cough'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'fever'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fever', 'cough'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'phlegm'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'phlegm', 'cough'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'fever', 'breathlessness'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'cough'})","frozenset({'fever', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fever', 'cough'})","frozenset({'family_history', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'breathlessness', 'cough'})","frozenset({'family_history', 'fever'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'phlegm', 'breathlessness'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'cough'})","frozenset({'phlegm', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'phlegm', 'cough'})","frozenset({'family_history', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'breathlessness', 'cough'})","frozenset({'family_history', 'phlegm'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fever', 'phlegm', 'breathlessness'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'phlegm', 'cough'})","frozenset({'fever', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fever', 'cough'})","frozenset({'phlegm', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'breathlessness', 'cough'})","frozenset({'fever', 'phlegm'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'fever', 'breathlessness'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'fatigue'})","frozenset({'fever', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'fever'})","frozenset({'family_history', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'breathlessness'})","frozenset({'family_history', 'fever'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'phlegm', 'breathlessness'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'fatigue'})","frozenset({'phlegm', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'phlegm'})","frozenset({'family_history', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'breathlessness'})","frozenset({'family_history', 'phlegm'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fever', 'phlegm', 'breathlessness'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'phlegm'})","frozenset({'fever', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'fever'})","frozenset({'phlegm', 'breathlessness'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'breathlessness'})","frozenset({'fever', 'phlegm'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'phlegm', 'fever'})",frozenset({'cough'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'cough'})","frozenset({'phlegm', 'fever'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fever', 'cough'})","frozenset({'family_history', 'phlegm'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'phlegm', 'cough'})","frozenset({'family_history', 'fever'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'phlegm', 'fever'})",frozenset({'fatigue'}),0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'family_history', 'fatigue'})","frozenset({'phlegm', 'fever'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'fever'})","frozenset({'family_history', 'phlegm'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
"frozenset({'fatigue', 'phlegm'})","frozenset({'family_history', 'fever'})",0.85,0.9,0.75,0.8823529411764706,0.9803921568627451,1.0,-0.015000000000000013,0.8499999999999996,-0.11764705882352951,0.75,-0.17647058823529463,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'breathlessness', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'fatigue', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'family_history', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'family_history', 'fatigue'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'fever', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'fatigue', 'fever'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'phlegm', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'fatigue', 'phlegm'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'fever'})","frozenset({'breathlessness', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'breathlessness'})","frozenset({'fever', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fever', 'breathlessness'})","frozenset({'family_history', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'family_history', 'fever', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'phlegm'})","frozenset({'breathlessness', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'breathlessness'})","frozenset({'phlegm', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'phlegm', 'breathlessness'})","frozenset({'family_history', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'family_history', 'phlegm', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fever', 'phlegm'})","frozenset({'breathlessness', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'phlegm', 'breathlessness'})","frozenset({'fever', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fever', 'breathlessness'})","frozenset({'phlegm', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'fever', 'phlegm', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'fever'})","frozenset({'fatigue', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'breathlessness'})","frozenset({'fatigue', 'fever'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fever', 'breathlessness'})","frozenset({'family_history', 'fatigue'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'family_history', 'fever', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'phlegm'})","frozenset({'fatigue', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'breathlessness'})","frozenset({'fatigue', 'phlegm'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'phlegm', 'breathlessness'})","frozenset({'family_history', 'fatigue'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'family_history', 'phlegm', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fever', 'phlegm'})","frozenset({'fatigue', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'phlegm', 'breathlessness'})","frozenset({'fatigue', 'fever'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fever', 'breathlessness'})","frozenset({'fatigue', 'phlegm'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'fever', 'phlegm', 'breathlessness'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'fever'})","frozenset({'phlegm', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'phlegm'})","frozenset({'fever', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'phlegm', 'fever'})","frozenset({'family_history', 'cough'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'cough'}),"frozenset({'family_history', 'phlegm', 'fever'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'fever'})","frozenset({'fatigue', 'phlegm'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'family_history', 'phlegm'})","frozenset({'fatigue', 'fever'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'phlegm', 'fever'})","frozenset({'family_history', 'fatigue'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
frozenset({'fatigue'}),"frozenset({'family_history', 'phlegm', 'fever'})",0.9,0.85,0.75,0.8333333333333333,0.9803921568627451,1.0,-0.015000000000000013,0.8999999999999997,-0.16666666666666685,0.75,-0.11111111111111144,0.8578431372549019
"frozenset({'fatigue', 'family_history', 'fever', 'cough'})",frozenset({'breathlessness'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'fever', 'breathlessness', 'cough'})",frozenset({'family_history'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'family_history', 'breathlessness', 'cough'})",frozenset({'fever'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'phlegm', 'family_history', 'cough'})",frozenset({'breathlessness'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'family_history', 'breathlessness', 'cough'})",frozenset({'phlegm'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'phlegm', 'breathlessness', 'cough'})",frozenset({'family_history'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'phlegm', 'fever', 'cough'})",frozenset({'breathlessness'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'fever', 'breathlessness', 'cough'})",frozenset({'phlegm'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'phlegm', 'breathlessness', 'cough'})",frozenset({'fever'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'family_history', 'fever', 'cough'})",frozenset({'phlegm'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'phlegm', 'fever', 'cough'})",frozenset({'family_history'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
"frozenset({'fatigue', 'phlegm', 'family_history', 'cough'})",frozenset({'fever'}),0.7,0.95,0.65,0.9285714285714287,0.9774436090225566,1.0,-0.014999999999999902,0.7000000000000021,-0.07142857142857098,0.6500000000000001,-0.42857142857142444,0.8063909774436091
frozenset({'fever'}),"frozenset({'fatigue', 'family_history', 'breathlessness', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'family_history'}),"frozenset({'fatigue', 'fever', 'breathlessness', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'breathlessness'}),"frozenset({'fatigue', 'family_history', 'fever', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'family_history'}),"frozenset({'fatigue', 'phlegm', 'breathlessness', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'phlegm'}),"frozenset({'fatigue', 'family_history', 'breathlessness', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'breathlessness'}),"frozenset({'fatigue', 'phlegm', 'family_history', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'fever'}),"frozenset({'fatigue', 'phlegm', 'breathlessness', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'phlegm'}),"frozenset({'fatigue', 'fever', 'breathlessness', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'breathlessness'}),"frozenset({'fatigue', 'phlegm', 'fever', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'fever'}),"frozenset({'fatigue', 'phlegm', 'family_history', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
frozenset({'family_history'}),"frozenset({'fatigue', 'phlegm', 'fever', 'cough'})",0.95,0.7,0.65,0.6842105263157895,0.9774436090225564,1.0,-0.014999999999999902,0.9500000000000002,-0.31578947368420895,0.6500000000000001,-0.05263157894736821,0.8063909774436091
